id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
5951201,799753358,La Piscine - Musée d'Art et d'Industrie André Diligent de Roubaix,,Rue Gustave Charpentier,59170,Croix,France,fr,open,50.67030335,3.1729459395646256,,,,2015,payant:164578;gratuit:78106;label-date:01/02/2003,label:musee de france,
5952601,2060779461,Musée Municipal,,Grand'Place,59230,Saint-Amand-les-Eaux,France,fr,open,50.4489646,3.4287208,,,,2015,payant:0;gratuit:13308;label-date:01/02/2003,label:musee de france,
5960601,626582331,Musée des Beaux-Arts,,Rue des Incas,59300,Valenciennes,France,fr,open,50.3575723,3.5306353,,,,2015,payant:7745;gratuit:12318;label-date:06/01/2002,label:musee de france,
1411802,155642549,Musée de Normandie,,Allée du Chat qui Veille,14000,Caen,France,fr,open,49.18563295,-0.3632591181335702,,,,2015,payant:27360;gratuit:40123;label-date:06/01/2002,label:musee de france,
1458201,329998597,Château de Saint-Germain de Livet,,D 268,14100,Saint-Germain-de-Livet,France,fr,open,49.0890928,0.2143756760222387,,,,2015,payant:10387;gratuit:7880;label-date:01/02/2003,label:musee de france,
1474701,289750553,Musée et Sites archéologiques de Vieux-la-Romaine,13,Chemin Haussé dit du Duc Guillaume,14930,Vieux,France,fr,open,49.1063245,-0.429699117007308,,,,2015,payant:11695;gratuit:6205;label-date:01/02/2003,label:musee de france,
1475401,367285600,Paléospace / Musée Paléontologique,,Avenue Jean Moulin,14640,Villers-sur-Mer,France,fr,open,49.32785775000001,0.013359593768197942,,,,2015,payant:48901;gratuit:7785;label-date:01/02/2003,label:musee de france,
5021803,135528003,Musée Christian Dior,,Rue du Docteur Ollivier,50400,Granville,France,fr,open,48.8429745,-1.592543481481478,,,,2015,payant:32969;gratuit:5580;label-date:01/02/2003,label:musee de france,
5050203,,"Musée du Bocage Normand, ferme du bois Jugan",,,,SAINT-LO,France,fr,open,,,,,,2015,payant:2967;gratuit:3749;label-date:01/02/2003,label:musee de france,
6121401,2006338406,Musée Municipal d'Archéologie,12,Rue Joseph Rey,38000,Grenoble,France,fr,open,45.1861012,5.7170417,,,,2015,payant:438;gratuit:631;label-date:01/02/2003,label:musee de france,
6137901,4317391883,Musée Départemental des Arts et Traditions Populaires du Perche,,D 277,61130,Saint-Cyr-la-Rosière,France,fr,open,48.3249849,0.6549988,,,,2015,payant:10789;gratuit:11693;label-date:01/02/2003,label:musee de france,
2705601,1848184518,Musée Municipal,,Place de la République,27300,Bernay,France,fr,open,49.0891535,0.5986718,,,,2015,payant:1179;gratuit:7090;label-date:01/02/2003,label:musee de france,
2722901,,Musée de l'Ancien Evêché,,,,EVREUX,France,fr,open,,,,,,2015,payant:0;gratuit:23659;label-date:01/02/2003,label:musee de france,
2718301,581537349,Musée Artisanal et Industriel d'Instruments à Vent,,D 833,27750,La Couture-Boussey,France,fr,open,48.897542200000004,1.4077339068504382,,,,2015,payant:2482;gratuit:1236;label-date:01/02/2003,label:musee de france,
2746701,182904946,Musée Alfred Canel,64,Rue de la République,27500,Pont-Audemer,France,fr,open,49.3566785,0.5159406375,,,,2015,payant:571;gratuit:5049;label-date:01/02/2003,label:musee de france,
2768101,1612275797,Musée Alphonse-Georges Poulain,,Rue du Pont,27200,Vernon,France,fr,open,49.094892,1.4850183,,,,2015,payant:3527;gratuit:10677;label-date:01/02/2003,label:musee de france,
7625501,972189944,Musée Louis-Philippe du Château d'Eu,,Allée du Cheval,76260,Eu,France,fr,open,50.0493649,1.4171188,,,,2015,payant:13422;gratuit:5918;label-date:01/02/2003,label:musee de france,
7625901,,Musée des Terres-Neuvas et de la Pêche,,,,FECAMP,France,fr,closed,,,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7635102,,Abbaye de Graville - Musée du Prieuré de Graville,,,,LE HAVRE,France,fr,open,,,,,,2015,payant:1998;gratuit:5645;label-date:01/02/2003,label:musee de france,
7649701,69426369,Musée Départemental Pierre Corneille,502,Rue Pierre Corneille,76650,Petit-Couronne,France,fr,open,49.38956865,1.0212361735096276,,,,2015,payant:565;gratuit:3557;label-date:01/02/2003,label:musee de france,
7646201,2151987864,Musée Mathon-Durand,,Grande Rue Saint-Pierre,76270,Neufchâtel-en-Bray,France,fr,open,49.7311219,1.4392934,,,,2015,payant:789;gratuit:254;label-date:01/02/2003,label:musee de france,
7654010,4403230180,Musée de la Céramique,1,Rue Faucon,76000,Rouen,France,fr,open,49.4455129,1.0936222,,,,2015,payant:3244;gratuit:3595;label-date:06/01/2002,label:musee de france,
7654007,64180707,Muséum d'Histoire Naturelle,198,Rue Beauvoisine,76000,Rouen,France,fr,open,49.44710085,1.0990036003098362,,,,2015,payant:5186;gratuit:31087;label-date:01/02/2003,label:musee de france,
7654005,64181527,Musée des Beaux-Arts,,Esplanade Marcel Duchamp,76000,Rouen,France,fr,open,49.44473675,1.0945818804156213,,,,2015,payant:53856;gratuit:66576;label-date:06/01/2002,label:musee de france,
7674201,479793340,Musée Victor Hugo,,Véloroute du Val de Seine,76490,Rouen,France,fr,open,49.5243684,0.7222076852299901,,,,2015,payant:5378;gratuit:7352;label-date:01/02/2003,label:musee de france,
7675801,122011226,Musée Municipal des Ivoires,8,Place du Maréchal Joffre,76190,Yvetot,France,fr,open,49.6173905,0.7551113568840564,,,,2015,payant:678;gratuit:289;label-date:01/02/2003,label:musee de france,
4410901,6742735,Muséum d'Histoire Naturelle de Nantes,12,Rue Voltaire,44000,Nantes,France,fr,open,47.2125868,-1.5647028649250418,,,,2015,payant:36300;gratuit:72200;label-date:06/01/2002,label:musee de france,
4900701,126965407,Musée des Beaux-Arts,14,Rue du Musée,49100,Angers,France,fr,open,47.4689171,-0.5545021308806701,,,,2015,payant:17692;gratuit:63112;label-date:06/01/2002,label:musee de france,
4901801,1455968994,Musée d'Art et d'Histoire,,Rue du Mail,,Baugé,France,fr,closed,47.5414021,-0.1018237,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5312201,8292313,Musée Archéologique Départemental de Jublains,,Rue de la Libération,53160,Jublains,France,fr,open,48.2545411,-0.4975843742117564,,,,2015,payant:14966;gratuit:12241;label-date:18/07/2002,label:musee de france,
5313002,67786025,Musée des Sciences - CCSTI,,Place de Hercé,53000,Laval,France,fr,open,48.0657933,-0.7704053486072425,,,,2015,payant:5444;gratuit:32283;label-date:01/02/2003,label:musee de france,
7218101,31113389,Musée de Tessé,2,Avenue de Paderborn,72000,Le Mans,France,fr,open,48.01029025,0.20354701794554617,,,,2015,payant:16668;gratuit:12934;label-date:06/01/2002,label:musee de france,
8528401,,Musée Milcendeau Jean-Yole,,,,SOULLANS,France,fr,open,,,,,,2015,payant:3351;gratuit:0;label-date:12/12/2002,label:musee de france,
0230401,4200402074,Musée Jeanne d'Aboville,,Rue du Général de Gaulle,02800,La Fère,France,fr,open,49.6618629,3.3677694,,,,2015,payant:361;gratuit:1897;label-date:01/02/2003,label:musee de france,
6039501,147861398,Musée de la Nacre et de la Tabletterie,51,Rue Roger Salengro,60110,Méru,France,fr,open,49.2384518,2.138434984239656,,,,2015,payant:14313;gratuit:4678;label-date:18/04/2008,label:musee de france,
8000101,638296084,Musée Boucher-de-Perthes,,Rue Gontier Patin,80100,Abbeville,France,fr,open,50.1071737,1.8333893,,,,2015,payant:9219;gratuit:0;label-date:01/02/2003,label:musee de france,
8071601,,Musée Départemental de l'Abbaye de Saint-Riquier,,,,ABBEVILLE,France,fr,closed,,,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1601502,44840732,Atelier - Musée du Papier,,Rue de Bordeaux,16000,Saint-Cybard,France,fr,open,45.65355635,0.1495325417727163,,,,2015,payant:0;gratuit:23353;label-date:01/02/2003,label:musee de france,
1610202,1021853,Musée des Arts du Cognac (Annexe musée municipal),Place,Place de la Salle Verte,16100,Cognac,France,fr,open,45.695510549999995,-0.3321661455206766,,,,2015,payant:8795;gratuit:5581;label-date:01/02/2003,label:musee de france,
1716801,92529363,Musée Régional de Fouras,,Place Vauban,17450,Fouras,France,fr,open,45.986003999999994,-1.0975170518659043,,,,2015,payant:6669;gratuit:1451;label-date:01/02/2003,label:musee de france,
8607801,3087160235,Musée Municipal de Civray,,Avant Cour,37150,Chenonceaux,France,fr,open,47.3267746,1.0672333,,,,2015,payant:0;gratuit:137;label-date:01/02/2003,label:musee de france,
8616502,7280088591,Musée Municipal de la Maison-Dieu,9,Avenue Pasteur,86500,Montmorillon,France,fr,open,46.4288452,0.8725142,,,,2015,payant:0;gratuit:4784;label-date:01/02/2003,label:musee de france,
0408801,5921065703,Musée Municipal,,D 13,04300,Mane,France,fr,open,43.9352027,5.7592489,,,,2015,payant:0;gratuit:600;label-date:01/02/2003,label:musee de france,
0420901,90945318,Musée du Vieux Sisteron,30,Cours Melchior-Donnet,04200,Sisteron,France,fr,closed,44.200942,5.942261210702718,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0601802,,Musée d'Histoire Locale,,,,BIOT,France,fr,open,,,,,,2015,payant:2530;gratuit:0;label-date:01/02/2003,label:musee de france,
0606902,68051130,Musée d'Art et d'Histoire de Provence,,Place Mariejol,06600,Antibes,France,fr,open,43.58070895,7.128259617884984,,,,2015,payant:0;gratuit:20080;label-date:01/02/2003,label:musee de france,
0608305,137784549,Musée des Beaux-Arts,,Avenue de la Madone,06500,Menton,France,fr,open,43.766633999999996,7.487974850304882,,,,2015,payant:0;gratuit:15820;label-date:01/02/2003,label:musee de france,
0608806,1398474011,Muséum d'Histoire Naturelle,60,Boulevard Risso,06300,Nice,France,fr,open,43.7019475,7.2797089,,,,2015,payant:1642;gratuit:3332;label-date:01/02/2003,label:musee de france,
0608809,,Musée du Vieux-Logis de Nice,,,,NICE,France,fr,open,,,,,,2015,payant:285;gratuit:186;label-date:01/02/2003,label:musee de france,
0608803,,Musée des Beaux-Arts Jules Chéret,,,,NICE,France,fr,open,,,,,,2015,payant:15742;gratuit:14194;label-date:06/01/2002,label:musee de france,
0608808,578023554,Musée du Palais Lascaris,15,Rue Droite,06300,Nice,France,fr,open,43.6974774,7.2772468,,,,2015,payant:17295;gratuit:11947;label-date:01/02/2003,label:musee de france,
0608810,,Musée Archéologique - Site de Terra Amata,,,,NICE,France,fr,open,,,,,,2015,payant:3236;gratuit:10977;label-date:01/02/2003,label:musee de france,
0615901,1297270381,Musées de la Citadelle,,Fossés de la Citadelle,06230,Villefranche-sur-Mer,France,fr,open,43.7017095,7.310623,,,,2015,payant:0;gratuit:82793;label-date:01/02/2003,label:musee de france,
1307901,,Musée de l'Uniforme - Musée de la Légion Etrangère,,,,PUYLOUBIER,France,fr,open,,,,,,2015,payant:0;gratuit:8302;label-date:14/01/2011,label:musee de france,
1302201,,Musée Municipal Méditerranéen de Cassis A.T.P.,,,,CASSIS,France,fr,open,,,,,,2015,payant:166;gratuit:9851;label-date:01/02/2003,label:musee de france,
1302801,76026764,Musée Ciotaden,,Place Baragnon,13260,Cassis,France,fr,open,43.21439515,5.539950665215991,,,,2015,payant:2063;gratuit:4092;label-date:01/02/2003,label:musee de france,
1301103,446697908,Musée d'Histoire et d'Archéologie des Baux-de-Provence,,Place Louis Jou,13520,Les Baux-de-Provence,France,fr,open,43.74474145,4.794991401666666,,,,2015,payant:270000;gratuit:0;label-date:01/02/2003,label:musee de france,
1320401,68976388,Musée des Beaux-Arts de Marseille,,Rue Édouard Stéphan,13004,Marseille,France,fr,open,43.304596450000005,5.394039596087057,,,,2015,payant:11265;gratuit:25112;label-date:06/01/2002,label:musee de france,
1305509,2365711963,Musée de la Mode,,Avenue Clot Bey,13008,Marseille,France,fr,open,43.2572605,5.3820342,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1320801,168685674,Musée de la Faïence,7,Promenade Robert Laffont,13002,Marseille,France,fr,open,43.29672875,5.361025473368164,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1305601,99114044,Musée Ziem,,Boulevard du 14 Juillet,13500,Martigues,France,fr,open,43.408675849999995,5.054218764027318,,,,2015,payant:0;gratuit:15149;label-date:01/02/2003,label:musee de france,
1309101,921273362,Musée Suffren et du Vieux Saint-Cannat,,Rue du Docteur Roux,13760,Saint-Cannat,France,fr,open,43.6212577,5.2973598,,,,2015,payant:0;gratuit:1031;label-date:01/02/2003,label:musee de france,
1309201,,Musée Municipal Paul Lafran,,,,SAINT-CHAMAS,France,fr,open,,,,,,2015,payant:0;gratuit:3567;label-date:01/02/2003,label:musee de france,
1309601,163436587,Musée Baroncelli,,Place Lamartine,13460,Saintes-Maries-de-la-Mer,France,fr,closed,43.45126155,4.4275616408163305,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1310001,6214739885,Musée des Alpilles,,Rue du Parage,13210,Saint-Rémy-de-Provence,France,fr,open,43.7894582,4.8308012,,,,2015,payant:2596;gratuit:5087;label-date:01/02/2003,label:musee de france,
1310002,6335508017,Musée Estrine - Présence Van Gogh,8,Rue Lucien Estrine,13210,Saint-Rémy-de-Provence,France,fr,open,43.7887777,4.8322436,,,,2015,payant:7586;gratuit:6212;label-date:15/03/2007,label:musee de france,
0506101,1255767096,Musée Départemental des Hautes-Alpes,,Avenue du Maréchal Foch,05000,Gap,France,fr,open,44.5622653,6.0858366,,,,2015,payant:0;gratuit:16423;label-date:01/02/2003,label:musee de france,
8403103,1802571381,Musée Comtadin-Duplessis,,Rue du Collège,84200,Carpentras,France,fr,open,44.054376,5.046289,,,,2015,payant:602;gratuit:3933;label-date:01/02/2003,label:musee de france,
8403501,5111377213,Synagogue Musée Juif Comtadin,,Rue Hébraïque,84300,Cavaillon,France,fr,open,43.8371707,5.0385983,,,,2015,payant:2292;gratuit:1719;label-date:01/02/2003,label:musee de france,
8408701,219528069,Musée Municipal,,Rue Madeleine Roch,84100,Orange,France,fr,open,44.136139400000005,4.807732098364788,,,,2015,payant:56584;gratuit:0;label-date:01/02/2003,label:musee de france,
0105302,,Musée Départemental des Pays De l'Ain,,,,BOURG-EN-BRESSE,France,fr,open,,,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0126901,138473284,Musée de la Résistance et de la Déportation de l'Ain,3,Montée de l'Abbaye,01130,Nantua,France,fr,open,46.1525,5.60827747048556,,,,2015,payant:3893;gratuit:1979;label-date:01/02/2003,label:musee de france,
0134301,148365323,Musée de la Bresse - Domaine des Planons,,Chemin des Seiglières,01380,Saint-Cyr-sur-Menthon,France,fr,open,46.28177465,4.98246243180243,,,,2015,payant:12331;gratuit:9331;label-date:01/02/2003,label:musee de france,
0113701,700244363,Musée Départemental du Revermont,,Rue Principale,01370,Bourg-en-Bresse,France,fr,open,46.30032775,5.389046761156977,,,,2015,payant:2929;gratuit:7301;label-date:01/02/2003,label:musee de france,
0718601,8313178925,Musée de la terre ardéchoise,,Voie Douce de la Payre,07000,Privas,France,fr,closed,44.7196687,4.6011043,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0731301,3801510568,Musée de la Batellerie du Rhône,,Rue du Musée,07340,Serrières,France,fr,closed,45.3139177,4.76996,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0731601,68332777,Musée et Site Archéologiques,,Rue des Ruines,07130,Soyons,France,fr,open,44.8879269,4.850776295600438,,,,2015,payant:10488;gratuit:1691;label-date:01/02/2003,label:musee de france,
2614601,133910375,Château de Grignan,,Rue Montant au Château,26230,Grignan,France,fr,open,44.418758600000004,4.908919569000301,,,,2015,payant:110552;gratuit:71042;label-date:01/02/2003,label:musee de france,
2619801,3847795321,Musée du Château des Adhémars,,Place Saint-Martin,26200,Montélimar,France,fr,open,44.5622891,4.7528529,,,,2015,payant:10496;gratuit:8074;label-date:30/01/2003,label:musee de france,
7428102,5537445278,Musée du Chablais,2,Rue Michaud,74200,Thonon-les-Bains,France,fr,open,46.3735929,6.4782107,,,,2015,payant:2153;gratuit:3550;label-date:01/02/2003,label:musee de france,
3818507,2388638743,Musée Stendhal,20,Grande Rue,38000,Grenoble,France,fr,open,45.1915799,5.7281471,,,,2015,payant:1750;gratuit:775;label-date:01/02/2003,label:musee de france,
3818505,5107373,Musée de Grenoble,,Voie de Corato,38000,Grenoble,France,fr,open,45.1949735,5.732253035706579,,,,2015,payant:65524;gratuit:102167;label-date:06/01/2002,label:musee de france,
3818502,1102624,Musée Dauphinois,30,Rue Maurice Gignoux,38031,Grenoble,France,fr,open,45.19514890000001,5.727071788552173,,,,2015,payant:0;gratuit:63492;label-date:01/02/2003,label:musee de france,
3819001,1869973658,Maison du Patrimoine de Hières-sur-Amby,,Montée de la Cure,38118,Hières-sur-Amby,France,fr,open,45.7970511,5.2932086,,,,2015,payant:6385;gratuit:2122;label-date:01/02/2003,label:musee de france,
4205901,6050847032,Atelier - Musée du Chapeau,31,Rue Martouret,42140,Chazelles-sur-Lyon,France,fr,open,45.6386575,4.395141,,,,2015,payant:19619;gratuit:5030;label-date:01/02/2003,label:musee de france,
4221803,,Musée Folklorique du Vieux Saint-Etienne,,,,SAINT-ETIENNE,France,fr,open,,,,,,2015,payant:1795;gratuit:1054;label-date:01/02/2003,label:musee de france,
4221804,49047701,Musée de la Mine / Site Couriot,3,Boulevard Maréchal Franchet d'Espèrey,69400,Saint-Étienne,France,fr,open,45.4382508,4.376131713032282,,,,2015,payant:28347;gratuit:38185;label-date:01/02/2003,label:musee de france,
6901801,1788408922,Musée Folklorique et Traditions Populaires Marius Audin,62,Place de l'Hôtel de Ville,69430,Beaujeu,France,fr,open,46.154402,4.5870811,,,,2015,payant:634;gratuit:646;label-date:01/02/2003,label:musee de france,
6912301,188157107,Musée Historique des Tissus,,Rue de la Charité,69002,Lyon,France,fr,open,45.7533945,4.831325634804587,,,,2015,payant:30291;gratuit:18385;label-date:01/02/2003,label:musee de france,
6938602,51263801,Muséum d'Histoire Naturelle,,Avenue de Lyon,73000,Chambéry,France,fr,open,45.564102399999996,5.916291852044658,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6938604,1851239924,Musée Guimet,,Rue Morellet,69006,Lyon,France,fr,open,45.774489,4.8484697,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6924801,1714229898,Ecomusée du Haut Beaujolais,,Chemin des Pierres Plantées,69240,Marnand,France,fr,open,46.0380747,4.315875,,,,2015,payant:0;gratuit:1579;label-date:10/05/2005,label:musee de france,
7306504,51263801,Muséum d'histoire naturelle,,Avenue de Lyon,73000,Chambéry,France,fr,closed,45.564102399999996,5.916291852044658,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
