id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
5050201,3446879240,Musée des Beaux-Arts,,Place du Champ de Mars,50000,Saint-Lô,France,fr,open,49.1170485,-1.0881118,,,,2017,payant:1611;gratuit:8236;label-date:01/02/2003,label:musee de france,
5056201,39578602,Musée Maritime de l'Ile de Tatihou,,Le Run,50550,,France,fr,open,49.59021435,-1.2467517830058594,,,,2017,payant:66109;gratuit:3192;label-date:01/02/2003,label:musee de france,
6121401,2006338406,Musée Municipal d'Archéologie,12,Rue Joseph Rey,38000,Grenoble,France,fr,open,45.1861012,5.7170417,,,,2017,payant:483;gratuit:948;label-date:01/02/2003,label:musee de france,
6137901,4317391883,Musée Départemental des Arts et Traditions Populaires du Perche,,D 277,61130,Saint-Cyr-la-Rosière,France,fr,open,48.3249849,0.6549988,,,,2017,payant:12071;gratuit:11814;label-date:01/02/2003,label:musee de france,
7616402,2382698870,Maison des Templiers,,Rue Thomas Bazin,76490,Rouen,France,fr,open,49.5253513,0.7258829,,,,2017,payant:0;gratuit:300;label-date:01/02/2003,label:musee de france,
7621701,387891590,Château-Musée de Dieppe,,Rue de Sygogne,76200,Dieppe,France,fr,open,49.924208899999996,1.0707435133141803,,,,2017,payant:14293;gratuit:16748;label-date:25/05/2002,label:musee de france,
7645201,621958895,Musée des Sapeurs-Pompiers de France,,Rue Baron Bigot,76710,Montville,France,fr,open,49.5474655,1.0763501351540632,,,,2017,payant:5699;gratuit:4442;label-date:01/02/2003,label:musee de france,
7647301,,Ecomusée de la Basse-Seine,,,,NOTRE-DAME-DE-BLIQUETUIT,France,fr,open,,,,,,2017,payant:19933;gratuit:3245;label-date:01/02/2003,label:musee de france,
7654006,64181345,Musée Le Secq des Tournelles,2,Rue Jacques Villon,76000,Rouen,France,fr,open,49.4444344,1.0952946837337665,,,,2017,payant:14055;gratuit:15010;label-date:01/02/2003,label:musee de france,
7654005,64181527,Musée des Beaux-Arts,,Esplanade Marcel Duchamp,76000,Rouen,France,fr,open,49.44473675,1.0945818804156213,,,,2017,payant:28881;gratuit:137642;label-date:06/01/2002,label:musee de france,
1601503,44840129,Musée Archéologique et Historique,,Rue des Abras,16000,Saint-Cybard,France,fr,open,45.655498449999996,0.15078206891673795,,,,2017,payant:105;gratuit:442;label-date:01/02/2003,label:musee de france,
1730006,119814128,Muséum d'Histoire Naturelle,,Rue Albert 1er,17000,La Rochelle,France,fr,open,46.164811,-1.1511445969910366,,,,2017,payant:13179;gratuit:41732;label-date:06/01/2002,label:musee de france,
1729905,,Ancienne École de médecine navale - Musée national de la Marine,,,,ROCHEFORT,France,fr,open,,,,,,2017,payant:5029;gratuit:5428;label-date:06/01/2020,label:musee de france,
1925101,950074172,Musée du Président Jacques Chirac,,Route du Musée,19800,Sarran,France,fr,open,45.4079599,1.9398374,,,,2017,payant:15988;gratuit:5472;label-date:29/11/2002,label:musee de france,
1927501,1243279,Musée du Pays d'Ussel,,Rue Michelet,19200,Ussel,France,fr,open,45.546807799999996,2.3074353973684123,,,,2017,payant:734;gratuit:1904;label-date:08/08/2002,label:musee de france,
7904201,1405861,Musée des Tumulus de Bougon,,Route de Pamproux,79800,Bougon,France,fr,open,46.3779715,-0.06712564274678495,,,,2017,payant:13553;gratuit:2852;label-date:01/02/2003,label:musee de france,
7904901,48789536,Musée de Bressuire,,Rue Aristide Briand,79300,Bressuire,France,fr,open,46.84205515,-0.4928976167773377,,,,2017,payant:0;gratuit:3315;label-date:01/02/2003,label:musee de france,
2452001,,Musée-Aquarium,,,,CREYSSE,France,fr,closed,,,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2417204,1708799591,Musée National de la Préhistoire,,Rue du Musée,24620,Sarlat-la-Canéda,France,fr,open,44.9362525,1.0135749,,,,2017,payant:37087;gratuit:29675;label-date:06/01/2002,label:musee de france,
2429101,,Musée Eugène Le Roy et des Vieux Métiers,,,,MONTIGNAC,France,fr,closed,,,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2429901,3136128949,Musée des Arts et Traditions Populaires du Périgord,1,Rue Raoul Grassin,24400,Mussidan,France,fr,open,45.0375278,0.362942,,,,2017,payant:823;gratuit:1260;label-date:01/02/2003,label:musee de france,
8704101,,Musée René Baubérot,,,,CHATEAUPONSAC,France,fr,open,,,,,,2017,payant:1808;gratuit:429;label-date:01/02/2003,label:musee de france,
8708502,,Cité de la céramique - Sèvres & Limoges - Musée National Adrien Dubouché,,,,LIMOGES,France,fr,open,,,,,,2017,payant:12933;gratuit:17447;label-date:06/01/2002,label:musee de france,
4008801,5223344896,Musée de Borda,11 bis,Rue des Carmes,40100,Dax,France,fr,open,43.7105638,-1.0538641,,,,2017,payant:3035;gratuit:8277;label-date:01/02/2003,label:musee de france,
4019401,102618114,Musée de la Chalosse,480,Chemin du Sala,40380,Montfort-en-Chalosse,France,fr,open,43.71570595,-0.8337172286260439,,,,2017,payant:2189;gratuit:5054;label-date:01/02/2003,label:musee de france,
4024601,253999961,Ecomusée de la Grande Lande,,Route de la Gare,40630,Sabres,France,fr,open,44.14936935,-0.7468561714204113,,,,2017,payant:85988;gratuit:17210;label-date:01/02/2003,label:musee de france,
4028701,26246232,Musée Municipal du Lac,,Allée du Musée,40460,Sanguinet,France,fr,open,44.4825995,-1.0754788,,,,2017,payant:2275;gratuit:1327;label-date:01/02/2003,label:musee de france,
4700101,,Musée des Beaux-Arts,,,,AGEN,France,fr,open,,,,,,2017,payant:8046;gratuit:11480;label-date:01/02/2003,label:musee de france,
4715701,155714123,Musée Municipal Albert Marzelles,,Rue Abel Boyé,47200,Marmande,France,fr,open,44.4988715,0.1660289087830012,,,,2017,payant:0;gratuit:6516;label-date:01/02/2003,label:musee de france,
6410202,72701913,Musée Bonnat-Helleu - Musée des Beaux-Arts de Bayonne,,Rue Frédéric Bastiat,64100,Bayonne,France,fr,open,43.49209785,-1.4720849092568902,,,,2017,payant:0;gratuit:112;label-date:01/02/2003,label:musee de france,
6410201,631661850,Musée Basque et de l'Histoire de Bayonne,37,Quai des Corsaires,64100,Bayonne,France,fr,open,43.4910854,-1.473799,,,,2017,payant:22787;gratuit:39359;label-date:01/02/2003,label:musee de france,
6444504,418831528,Musée Béarnais,,Allée de l'Émir Abd el-Kader,64000,Pau,France,fr,closed,43.294875,-0.3754333,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6444503,6815484814,Musée National du Château,,Rue Mathieu Lalanne,64000,Pau,France,fr,open,43.2977315,-0.3645267,,,,2017,payant:53051;gratuit:46564;label-date:06/01/2002,label:musee de france,
6444501,,Musée Municipal des Beaux-Arts,,,,PAU,France,fr,open,,,,,,2017,payant:9120;gratuit:10575;label-date:01/02/2003,label:musee de france,
8607001,7280016472,Musée des Traditions Populaires et d'Archéologie,,Impasse Saint-Martial,86300,Chauvigny,France,fr,open,46.5705939,0.6481047,,,,2017,payant:6788;gratuit:1535;label-date:01/02/2003,label:musee de france,
8607801,3087160235,Musée Municipal de Civray,,Avant Cour,37150,Chenonceaux,France,fr,open,47.3267746,1.0672333,,,,2017,payant:0;gratuit:98;label-date:01/02/2003,label:musee de france,
8613701,6957982158,Musée Charbonneau-Lassay,,Rue du Martray,86200,Loudun,France,fr,open,47.0100455,0.0757517,,,,2017,payant:0;gratuit:1626;label-date:01/02/2003,label:musee de france,
8619404,40140547,Musée du baptistère Saint-Jean,,Rue Paschal le Coq,86000,Poitiers,France,fr,open,46.57912245,0.34775441471496493,,,,2017,payant:10626;gratuit:1331;label-date:01/02/2003,label:musee de france,
8619403,40140547,Musée de l'hypogée des Dunes,,Rue Paschal le Coq,86000,Poitiers,France,fr,open,46.57912245,0.34775441471496493,,,,2017,payant:0;gratuit:321;label-date:06/01/2002,label:musee de france,
0912201,3241536133,Musée Départemental de l'Ariège,,Rue du Rocher,09000,Foix,France,fr,open,42.9657002,1.6047597,,,,2017,payant:88812;gratuit:8286;label-date:01/02/2003,label:musee de france,
0916001,7228420483,Musée du Textile et du Peigne en Corne,65,Rue Jean Canal,09300,Lavelanet,France,fr,open,42.9296646,1.8454676,,,,2017,payant:1755;gratuit:503;label-date:01/02/2003,label:musee de france,
0918101,3127357651,Musée de la Préhistoire,,Place de l'Église,09290,Le Mas-d'Azil,France,fr,open,43.0800307,1.3600366,,,,2017,payant:10741;gratuit:565;label-date:01/02/2003,label:musee de france,
0920701,3241536133,Musée de la Forge,,Rue du Rocher,09000,Foix,France,fr,open,42.9657002,1.6047597,,,,2017,payant:31123;gratuit:0;label-date:01/02/2003,label:musee de france,
1106901,842466709,Musée des Beaux-Arts,,Rue de Verdun,11000,Carcassonne,France,fr,open,43.212599,2.3550441,,,,2017,payant:0;gratuit:64928;label-date:01/02/2003,label:musee de france,
1126201,,Palais-Musée des Archevêques de Narbonne,,,,NARBONNE,France,fr,open,,,,,,2017,payant:21876;gratuit:125417;label-date:12/06/2002,label:musee de france,
1214501,187705210,Musée Municipal de Millau,,Rue de la Madeleine,12620,Saint-Beauzély,France,fr,open,44.164187,2.9579286798418973,,,,2017,payant:4774;gratuit:6339;label-date:01/02/2003,label:musee de france,
1220301,2242124020,Musée Municipal d'archéologie,2,Avenue François Galtier,12250,Roquefort-sur-Soulzon,France,fr,closed,43.9745977,2.9927119,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1225401,1434993410,Musée des Arts et Métiers Traditionnels,,C 2,12330,Salles-la-Source,France,fr,open,44.437582,2.5141463,,,,2017,payant:4344;gratuit:2287;label-date:01/02/2003,label:musee de france,
3018904,39707615,Musée du Vieux Nîmes,,Place Abbé Pierre,,Nîmes,France,fr,open,43.8379184,4.360406598453169,,,,2017,payant:1200;gratuit:12680;label-date:01/02/2003,label:musee de france,
3018906,249023783,Carré d'Art Musée d'Art Contemporain de Nîmes,16,Place de la Maison Carrée,30000,Nîmes,France,fr,open,43.8379778,4.3550651390627815,,,,2017,payant:10087;gratuit:43268;label-date:01/02/2003,label:musee de france,
3025801,3549720940,Musée de la Maison Romane,,Rue Maison Romane,30800,Saint-Gilles,France,fr,open,43.6769345,4.4310858,,,,2017,payant:17;gratuit:4;label-date:01/02/2003,label:musee de france,
3201301,65470495,Musée des Jacobins,,Rue Daumesnil,32000,Auch,France,fr,open,43.64730755,0.5875967260305804,,,,2017,payant:8196;gratuit:5348;label-date:01/02/2003,label:musee de france,
3210701,395394221,Musée de l'Armagnac,,Rue Jules Ferry,32100,Condom,France,fr,open,43.9587501,0.3720146,,,,2017,payant:1339;gratuit:320;label-date:01/02/2003,label:musee de france,
3225601,2923353853,Musée des Beaux-Arts et des Arts Décoratifs,,Rue de l'Évêché,32300,Mirande,France,fr,open,43.5153164,0.40345,,,,2017,payant:0;gratuit:3015;label-date:01/02/2003,label:musee de france,
3155503,833971998,Musée Paul Dupuy,,Rue de la Pleau,31000,Toulouse,France,fr,open,43.5969961,1.4469176608344112,,,,2017,payant:9439;gratuit:17343;label-date:01/02/2003,label:musee de france,
6505901,70833199,Musée de la Vie Quotidienne dans les Pyrénées,,Place des Thermes,65200,Bagnères-de-Bigorre,France,fr,closed,43.06271375,0.14619557596196836,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3412901,,Site Archéologique Lattara - Musée Henri Prades de Montpellier Agglomération,,,,LATTES,France,fr,open,,,,,,2017,payant:11724;gratuit:11299;label-date:01/02/2003,label:musee de france,
3417202,1165324328,Musée Languedocien,,Rue Jacques Coeur,34062,Montpellier,France,fr,closed,43.6095397,3.8791384,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3417901,239313434,Musée Archéologique Paul Soyris,,Rue de la Mairie,34570,Murviel-lès-Montpellier,France,fr,open,43.604634,3.737293733606559,,,,2017,payant:316;gratuit:1954;label-date:01/02/2003,label:musee de france,
4604001,,Musée de Préhistoire Amédée Lémozi,,,,CABRERETS,France,fr,open,,,,,,2017,payant:80195;gratuit:0;label-date:01/02/2003,label:musee de france,
4610201,4383203115,Musée d'Histoire de Figeac,,Boulevard du Colonel Teulié,46100,Figeac,France,fr,open,44.6105203,2.0363635,,,,2017,payant:470;gratuit:449;label-date:01/02/2003,label:musee de france,
6604902,2004488993,Musée départemental d'Art Moderne,,Boulevard du Maréchal Joffre,66400,Céret,France,fr,open,42.4859058,2.7484863,,,,2017,payant:56167;gratuit:23686;label-date:01/02/2003,label:musee de france,
6613605,81599130,Musée Archéologique de Ruscino,,Chemin de Château-Roussillon,66000,Perpignan,France,fr,closed,42.70817275,2.9460336688120714,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8106501,1436215239,Musée Goya,1,Rue de l'Hôtel de Ville,81100,Castres,France,fr,open,43.6035253,2.2417743,,,,2017,payant:20216;gratuit:5897;label-date:06/01/2002,label:musee de france,
8109101,379420307,Musée du Protestantisme de la Réforme à la Laïcité,,D 53,81260,Castres,France,fr,open,43.661023,2.449145648571428,,,,2017,payant:2396;gratuit:1620;label-date:01/02/2003,label:musee de france,
8111501,,Musée Départemental du Textile,,,,LA-BASTIDE-ROUAIROUX,France,fr,open,,,,,,2017,payant:2765;gratuit:3954;label-date:01/02/2003,label:musee de france,
8200801,,Musée du Vieil Auvillar,,,,AUVILLAR,France,fr,open,,,,,,2017,payant:2220;gratuit:705;label-date:01/02/2003,label:musee de france,
8212101,127805191,Musée d'Histoire Naturelle Victor Brun,,Rue Marie Lafon,82000,Montauban,France,fr,open,44.01688865,1.3514607739557976,,,,2017,payant:1581;gratuit:7724;label-date:01/02/2003,label:musee de france,
4401001,,Musée des Marais Salant,,,,BATZ-SUR-MER,France,fr,open,,,,,,2017,payant:12691;gratuit:9806;label-date:20/12/2005,label:musee de france,
4410904,6808838,Musée du Château des Ducs de Bretagne,4,Place Marc Elder,44000,Nantes,France,fr,open,47.21609735,-1.5499958913608,,,,2017,payant:94794;gratuit:175448;label-date:01/02/2003,label:musee de france,
4418401,182415,Ecomusée de Saint-Nazaire,,,44600,Saint-Nazaire,France,fr,open,47.2733517,-2.2138905,,,,2017,payant:36929;gratuit:11876;label-date:01/02/2003,label:musee de france,
4900702,126922667,Musée Pincé,32,Rue Lenepveu,49100,Angers,France,fr,open,47.4720515,-0.5520486041666655,,,,2017,payant:0;gratuit:144;label-date:01/02/2003,label:musee de france,
4900704,126960360,Galerie David d'Angers (+ musée-château de Villevêque),33 bis,Rue Toussaint,49100,Angers,France,fr,open,47.4691385,-0.5558234662698396,,,,2017,payant:10635;gratuit:17597;label-date:06/01/2002,label:musee de france,
4932802,6288432418,Château-Musée,,Passage du Marquis de Geoffre,49730,Montsoreau,France,fr,open,47.2156815,0.0624464,,,,2017,payant:79766;gratuit:14581;label-date:01/02/2003,label:musee de france,
5313001,3773677487,Musée du Vieux Château,,Rue du Val de Mayenne,53000,Laval,France,fr,open,48.068577,-0.7707286,,,,2017,payant:8341;gratuit:25768;label-date:01/02/2003,label:musee de france,
7226901,7856651558,Bibliothèque-musée,,Rue de la République,80000,Amiens,France,fr,open,49.8902852,2.2958703,,,,2017,payant:0;gratuit:3506;label-date:01/02/2003,label:musee de france,
0144301,,Musée de la Dombes,,,,VILLARS DE LA DOMBES,France,fr,closed,,,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0319002,,Centre National du Costume de Scène et de la Scénographie,,,,MOULINS,France,fr,open,,,,,,2017,payant:56218;gratuit:12580;label-date:23/10/2009,label:musee de france,
0331002,90587179,Musée des Arts D'Afrique et D'Asie,16,Avenue Thermale,03200,Vichy,France,fr,open,46.128228,3.419954892380618,,,,2017,payant:1200;gratuit:3600;label-date:01/02/2003,label:musee de france,
1501402,6580283562,Musée d'Art et d'Archéologie,,Rue des Carmes,15000,Aurillac,France,fr,open,44.9253069,2.4420708,,,,2017,payant:1448;gratuit:15107;label-date:01/02/2003,label:musee de france,
2621801,,Musée d'Art Sacré,,,,MOURS SAINT-EUSEBE,France,fr,open,,,,,,2017,payant:150;gratuit:60;label-date:01/02/2003,label:musee de france,
2628101,61078917,Musée International de la Chaussure,,Rue Saint-Just,26100,Romans-sur-Isère,France,fr,open,45.04446045,5.054248261970345,,,,2017,payant:11142;gratuit:14294;label-date:01/02/2003,label:musee de france,
2632401,75706507,Musée d'Archéologie Tricastine,,Passage Fanjoux,26130,Saint-Paul-Trois-Châteaux,France,fr,open,44.34948825,4.768113979626141,,,,2017,payant:2150;gratuit:6239;label-date:01/02/2003,label:musee de france,
2636401,,Musée du site Préhistorique,,,,VASSIEUX-EN-VERCORS,France,fr,open,,,,,,2017,payant:10235;gratuit:0;label-date:01/02/2003,label:musee de france,
3819101,,Musée d'Huez et de l'Oisans,,,,ALPE D'HUEZ,France,fr,open,,,,,,2017,payant:0;gratuit:1503;label-date:01/02/2003,label:musee de france,
3805301,120266165,Musée de Bourgoin-Jallieu,17,Rue Victor Hugo,38300,Bourgoin-Jallieu,France,fr,open,45.586719,5.279306259049774,,,,2017,payant:3038;gratuit:5097;label-date:01/02/2003,label:musee de france,
3818501,2323051603,Musée Archéologique Grenoble Saint-Laurent,,Quai Jongkind,38000,Grenoble,France,fr,open,45.1953352,5.7315819,,,,2017,payant:0;gratuit:46520;label-date:01/02/2003,label:musee de france,
3819001,1869973658,Maison du Patrimoine de Hières-sur-Amby,,Montée de la Cure,38118,Hières-sur-Amby,France,fr,open,45.7970511,5.2932086,,,,2017,payant:6961;gratuit:1412;label-date:01/02/2003,label:musee de france,
4205202,2959298116,Musée de la Soierie,,Rue Jean Morel,42190,Charlieu,France,fr,open,46.159575,4.1712806,,,,2017,payant:3326;gratuit:1435;label-date:01/02/2003,label:musee de france,
4205901,6050847032,Atelier - Musée du Chapeau,31,Rue Martouret,42140,Chazelles-sur-Lyon,France,fr,open,45.6386575,4.395141,,,,2017,payant:16992;gratuit:5878;label-date:01/02/2003,label:musee de france,
4209101,,Musée d'Histoire du  20ème Siècle - Résistance et Déportation,,,,ESTIVAREILLES,France,fr,open,,,,,,2017,payant:2285;gratuit:1207;label-date:01/02/2003,label:musee de france,
4214702,7419064520,Musée de la Diana,5,Rue Florimond Robertet,42600,Montbrison,France,fr,open,45.6055914,4.0668891,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4221803,,Musée Folklorique du Vieux Saint-Etienne,,,,SAINT-ETIENNE,France,fr,closed,,,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4221804,49047701,Musée de la Mine / Site Couriot,3,Boulevard Maréchal Franchet d'Espèrey,69400,Saint-Étienne,France,fr,open,45.4382508,4.376131713032282,,,,2017,payant:33155;gratuit:42865;label-date:01/02/2003,label:musee de france,
